t_ms,PWM,Presion_kPa
29000,255,-29.975
29010,255,-29.975
29020,255,-29.975
29030,255,-29.975
29040,255,-29.981
29050,255,-29.987
29060,255,-29.987
29070,255,-29.981
29080,255,-29.981
29090,255,-29.981
29100,255,-29.975
29110,255,-29.975
29120,255,-29.975
29130,255,-29.987
29140,255,-29.987
29150,255,-29.987
29160,255,-29.987
29170,255,-29.987
29180,255,-29.981
29190,255,-29.981
29200,255,-29.987
29210,255,-29.981
29220,255,-29.987
29230,255,-29.981
29240,255,-29.975
29250,255,-29.975
29260,255,-29.975
29270,255,-29.981
29280,255,-29.981
29290,255,-29.981
29300,255,-29.987
29310,255,-29.981
29320,255,-29.981
29330,255,-29.981
29340,255,-29.981
29350,255,-29.981
29360,255,-29.975
29370,255,-29.987
29380,255,-29.987
29390,255,-29.981
29400,255,-29.981
29410,255,-29.981
29420,255,-29.981
29430,255,-29.981
29440,255,-29.981
29450,255,-29.987
29460,255,-29.981
29470,255,-29.987
29480,255,-29.981
29490,255,-29.981
29500,255,-29.975
29510,255,-29.975
29520,255,-29.981
29530,255,-29.981
29540,255,-29.987
29550,255,-29.975
29560,255,-29.981
29570,255,-29.975
29580,255,-29.975
29590,255,-29.975
29600,255,-29.981
29610,255,-29.987
29620,255,-29.981
29630,255,-29.981
29640,255,-29.981
29650,255,-29.981
29660,255,-29.981
29670,255,-29.969
29680,255,-29.981
29690,255,-29.981
29700,255,-29.981
29710,255,-29.981
29720,255,-29.975
29730,255,-29.975
29740,255,-29.969
29750,255,-29.975
29760,255,-29.975
29770,255,-29.981
29780,255,-29.981
29790,255,-29.981
29800,255,-29.987
29810,255,-29.975
29820,255,-29.975
29830,255,-29.975
29840,255,-29.975
29850,255,-29.975
29860,255,-29.981
29870,255,-29.975
29880,255,-29.981
29890,255,-29.981
29900,255,-29.975
29910,255,-29.981
29920,255,-29.981
29930,255,-29.981
29940,255,-29.981
29950,255,-29.981
29960,255,-29.981
29970,255,-29.981
29980,255,-29.975
29990,255,-29.975
30000,255,-29.987
30010,255,-29.981
30020,255,-29.981
30030,255,-29.987
30040,255,-29.981
30050,255,-29.981
30060,255,-29.981
30070,255,-29.981
30080,255,-29.981
30090,254,-29.994
30100,254,-30.000
30110,254,-29.994
30120,255,-29.987
30130,255,-29.987
30140,255,-29.981
30150,255,-29.981
30160,255,-29.987
30170,255,-29.981
30180,255,-29.987
30190,255,-29.987
30200,255,-29.987
30210,255,-29.987
30220,255,-29.981
30230,254,-29.994
30240,254,-30.000
30250,255,-29.987
30260,255,-29.987
30270,255,-29.987
30280,255,-29.987
30290,255,-29.987
30300,255,-29.987
30310,254,-29.994
30320,255,-29.987
30330,254,-30.000
30340,253,-30.006
30350,254,-30.000
30360,254,-30.000
30370,254,-30.000
30380,254,-30.000
30390,254,-30.000
30400,253,-30.006
30410,253,-30.006
30420,254,-30.000
30430,253,-30.006
30440,253,-30.006
30450,253,-30.006
30460,253,-30.000
30470,254,-29.994
30480,253,-30.000
30490,253,-30.000
30500,253,-30.006
30510,255,-29.981
30520,255,-29.937
30530,255,-29.937
30540,255,-29.962
30550,254,-29.994
30560,255,-29.944
30570,254,-29.994
30580,255,-29.987
30590,255,-29.962
30600,255,-29.944
30610,255,-29.981
30620,255,-29.956
30630,255,-29.987
30640,255,-29.987
30650,255,-29.987
30660,254,-29.994
30670,254,-30.000
30680,254,-29.994
30690,254,-29.994
30700,255,-29.981
30710,255,-29.987
30720,254,-29.994
30730,255,-29.987
30740,254,-29.994
30750,255,-29.987
30760,255,-29.987
30770,255,-29.981
30780,255,-29.975
30790,255,-29.981
30800,255,-29.975
30810,255,-29.981
30820,255,-29.981
30830,255,-29.981
30840,255,-29.981
30850,255,-29.981
30860,255,-29.981
30870,254,-29.994
30880,254,-30.000
30890,254,-30.000
30900,253,-30.006
30910,255,-29.987
30920,255,-29.987
30930,255,-29.987
30940,254,-29.994
30950,254,-29.994
30960,254,-29.994
30970,255,-29.981
30980,254,-29.994
30990,254,-29.994
31000,255,-29.981
31010,255,-29.987
31020,255,-29.987
31030,255,-29.987
31040,255,-29.994
31050,254,-30.000
31060,255,-29.994
31070,254,-30.000
31080,254,-30.006
31090,255,-29.987
31100,254,-30.000
31110,254,-30.000
31120,253,-30.006
31130,254,-29.994
31140,254,-30.000
31150,253,-30.006
31160,254,-29.994
31170,255,-29.987
31180,255,-29.969
31190,255,-29.950
31200,254,-29.994
31210,254,-30.000
31220,255,-29.962
31230,255,-29.987
31240,255,-29.987
31250,255,-29.956
31260,254,-30.000
31270,254,-30.000
31280,255,-29.975
31290,255,-29.987
31300,255,-29.994
31310,254,-30.000
31320,255,-29.994
31330,255,-29.994
31340,255,-29.994
31350,255,-29.987
31360,254,-30.000
31370,253,-30.012
31380,255,-29.987
31390,254,-30.000
31400,254,-30.000
31410,254,-29.994
31420,255,-29.987
31430,254,-29.994
31440,255,-29.994
31450,254,-30.006
31460,253,-30.012
31470,253,-30.012
31480,253,-30.012
31490,255,-29.962
31500,254,-29.994
31510,255,-29.962
31520,254,-29.994
31530,253,-30.006
31540,255,-29.950
31550,254,-29.994
31560,255,-29.962
31570,255,-29.975
31580,255,-29.962
31590,255,-29.975
31600,255,-29.987
31610,254,-30.000
31620,255,-29.969
31630,253,-30.006
31640,253,-30.006
31650,253,-30.006
31660,253,-30.006
31670,254,-30.000
31680,253,-30.006
31690,255,-29.937
31700,255,-29.987
31710,255,-29.937
31720,255,-29.937
31730,255,-29.937
31740,255,-29.969
31750,255,-29.962
31760,254,-30.000
31770,254,-29.994
31780,254,-30.000
31790,253,-30.012
31800,253,-30.006
31810,253,-30.000
31820,255,-29.981
31830,255,-29.962
31840,255,-29.962
31850,255,-29.937
31860,255,-29.937
31870,255,-29.981
31880,255,-29.937
31890,255,-29.962
31900,255,-29.956
31910,253,-30.000
31920,252,-30.012
31930,254,-29.987
31940,254,-29.987
31950,254,-30.000
31960,253,-30.006
31970,255,-29.969
31980,255,-29.969
31990,255,-29.962
32000,255,-29.937
32010,255,-29.962
32020,253,-30.000
32030,252,-30.012
32040,252,-30.012
32050,255,-29.962
32060,253,-30.006
32070,255,-29.944
32080,255,-29.937
32090,255,-29.944
32100,255,-29.956
32110,255,-29.950
32120,254,-29.987
32130,255,-29.981
32140,255,-29.981
32150,255,-29.969
32160,253,-30.006
32170,255,-29.975
32180,252,-30.012
32190,255,-29.962
32200,253,-30.006
32210,253,-30.000
32220,255,-29.969
32230,254,-29.987
32240,254,-29.987
32250,253,-30.000
32260,255,-29.956
32270,254,-29.994
32280,255,-29.937
32290,255,-29.937
32300,255,-29.975
32310,255,-29.975
32320,255,-29.950
32330,255,-29.969
32340,253,-30.006
32350,253,-30.000
32360,253,-30.006
32370,255,-29.975
32380,253,-30.006
32390,255,-29.975
32400,252,-30.012
32410,254,-29.994
32420,255,-29.962
32430,255,-29.956
32440,255,-29.950
32450,255,-29.944
32460,255,-29.944
32470,255,-29.975
32480,253,-30.006
32490,253,-30.006
32500,255,-29.975
32510,255,-29.956
32520,253,-30.006
32530,251,-30.019
32540,255,-29.962
32550,252,-30.012
32560,255,-29.950
32570,255,-29.956
32580,255,-29.962
32590,253,-29.994
32600,255,-29.962
32610,255,-29.944
32620,255,-29.975
32630,255,-29.969
32640,253,-29.994
32650,255,-29.962
32660,253,-30.000
32670,253,-30.000
32680,252,-30.012
32690,255,-29.969
32700,253,-30.000
32710,255,-29.962
32720,254,-29.981
32730,255,-29.956
32740,255,-29.969
32750,255,-29.962
32760,255,-29.956
32770,255,-29.969
32780,255,-29.944
32790,255,-29.975
32800,252,-30.012
32810,252,-30.006
32820,254,-29.981
32830,253,-30.000
32840,252,-30.012
32850,252,-30.012
32860,255,-29.956
32870,255,-29.944
32880,255,-29.962
32890,254,-29.987
32900,253,-30.000
32910,252,-30.012
32920,252,-30.006
32930,252,-30.006
32940,255,-29.975
32950,255,-29.975
32960,255,-29.962
32970,253,-29.994
32980,255,-29.956
32990,254,-29.987
33000,255,-29.944
33010,252,-30.006
33020,255,-29.975
33030,255,-29.969
33040,255,-29.937
33050,252,-30.012
33060,255,-29.969
33070,255,-29.962
33080,252,-30.012
33090,252,-30.000
33100,251,-30.012
33110,255,-29.937
33120,252,-30.000
33130,255,-29.969
33140,253,-29.994
33150,255,-29.944
33160,255,-29.950
33170,255,-29.962
33180,253,-29.987
33190,255,-29.962
33200,255,-29.937
33210,255,-29.975
33220,255,-29.950
33230,253,-30.000
33240,251,-30.025
33250,251,-30.019
33260,250,-30.025
33270,254,-29.975
33280,255,-29.956
33290,255,-29.969
33300,255,-29.969
33310,255,-29.950
33320,252,-30.000
33330,255,-29.950
33340,251,-30.012
33350,253,-29.987
33360,253,-29.987
33370,255,-29.950
33380,255,-29.969
33390,255,-29.969
33400,255,-29.956
33410,252,-30.000
33420,255,-29.969
33430,254,-29.981
33440,255,-29.962
33450,254,-29.975
33460,255,-29.956
33470,251,-30.019
33480,254,-29.981
33490,255,-29.969
33500,255,-29.975
33510,253,-29.994
33520,254,-29.987
33530,253,-29.994
33540,253,-30.000
33550,255,-29.969
33560,255,-29.950
33570,254,-29.981
33580,255,-29.956
33590,255,-29.950
33600,255,-29.956
33610,253,-30.000
33620,254,-29.981
33630,251,-30.025
33640,255,-29.962
33650,253,-29.994
33660,255,-29.944
33670,252,-30.012
33680,254,-29.987
33690,255,-29.962
33700,253,-30.000
33710,255,-29.969
33720,255,-29.962
33730,255,-29.950
33740,253,-30.000
33750,255,-29.956
33760,251,-30.019
33770,255,-29.969
33780,255,-29.975
33790,255,-29.969
33800,252,-30.012
33810,251,-30.025
33820,255,-29.962
33830,255,-29.975
33840,254,-29.987
33850,253,-29.994
33860,253,-30.000
33870,251,-30.019
33880,254,-29.987
33890,251,-30.019
33900,255,-29.950
33910,255,-29.944
33920,255,-29.950
33930,255,-29.950
33940,255,-29.950
33950,255,-29.950
33960,255,-29.944
33970,255,-29.937
33980,255,-29.937
33990,255,-29.944
34000,255,-29.969
34010,255,-29.944
34020,252,-30.006
34030,255,-29.969
34040,251,-30.012
34050,251,-30.019
34060,253,-29.987
34070,253,-29.987
34080,251,-30.019
34090,255,-29.950
34100,255,-29.950
34110,255,-29.950
34120,255,-29.950
34130,255,-29.950
34140,255,-29.944
34150,254,-29.981
34160,255,-29.944
34170,251,-30.012
34180,255,-29.969
34190,254,-29.975
34200,255,-29.969
34210,252,-30.000
34220,251,-30.019
34230,251,-30.012
34240,252,-30.006
34250,255,-29.969
34260,255,-29.956
34270,255,-29.950
34280,255,-29.944
34290,255,-29.944
34300,255,-29.950
34310,254,-29.981
34320,255,-29.956
34330,252,-30.000
34340,251,-30.012
34350,251,-30.012
34360,253,-29.994
34370,250,-30.031
34380,255,-29.956
34390,255,-29.956
34400,255,-29.950
34410,255,-29.956
34420,255,-29.950
34430,255,-29.956
34440,255,-29.962
34450,254,-29.975
34460,251,-30.012
34470,255,-29.962
34480,253,-29.987
34490,252,-30.000
34500,250,-30.025
34510,254,-29.975
34520,255,-29.956
34530,252,-30.006
34540,255,-29.956
34550,255,-29.950
34560,255,-29.956
34570,255,-29.956
34580,255,-29.950
34590,255,-29.956
34600,253,-29.994
34610,255,-29.969
34620,254,-29.981
34630,252,-30.000
34640,250,-30.025
34650,253,-29.987
34660,251,-30.019
34670,255,-29.969
34680,255,-29.956
34690,255,-29.950
34700,255,-29.956
34710,255,-29.950
34720,255,-29.956
34730,254,-29.981
34740,253,-29.987
34750,250,-30.025
34760,251,-30.012
34770,252,-30.000
34780,254,-29.975
34790,255,-29.962
34800,255,-29.956
34810,255,-29.956
34820,254,-29.981
34830,255,-29.962
34840,255,-29.962
34850,255,-29.962
34860,252,-30.006
34870,255,-29.962
34880,251,-30.019
34890,252,-30.000
34900,253,-29.987
34910,249,-30.037
34920,255,-29.956
34930,254,-29.969
34940,252,-30.006
34950,255,-29.969
34960,255,-29.969
34970,255,-29.962
34980,255,-29.962
34990,255,-29.969
35000,255,-29.962
35010,0,-30.069
35020,0,-29.956
35030,0,-29.900
35040,0,-29.837
35050,0,-29.812
35060,0,-29.756
35070,0,-29.694
35080,0,-29.669
35090,0,-29.606
35100,0,-29.537
35110,0,-29.506
35120,0,-29.475
35130,0,-29.406
35140,0,-29.412
35150,0,-29.369
35160,0,-29.331
35170,0,-29.269
35180,0,-29.237
35190,0,-29.200
35200,0,-29.169
35210,0,-29.150
35220,0,-29.125
35230,0,-29.069
35240,0,-29.031
35250,0,-29.006
35260,0,-28.987
35270,0,-28.937
35280,0,-28.944
35290,0,-28.887
35300,0,-28.862
35310,0,-28.831
35320,0,-28.806
35330,0,-28.775
35340,0,-28.737
35350,0,-28.750
35360,0,-28.681
35370,0,-28.675
35380,0,-28.675
35390,0,-28.612
35400,0,-28.612
35410,0,-28.581
35420,0,-28.544
35430,0,-28.544
35440,0,-28.481
35450,0,-28.481
35460,0,-28.475
35470,0,-28.412
35480,0,-28.406
35490,0,-28.412
35500,0,-28.350
35510,0,-28.344
35520,0,-28.331
35530,0,-28.281
35540,0,-28.275
35550,0,-28.275
35560,0,-28.206
35570,0,-28.206
35580,0,-28.194
35590,0,-28.144
35600,0,-28.137
35610,0,-28.137
35620,0,-28.075
