t_ms,PWM,Presion_kPa
116610,110,-25.450
116620,110,-25.487
116630,110,-25.544
116640,110,-25.606
116650,110,-25.444
116660,110,-25.487
116670,110,-25.581
116680,110,-25.612
116690,110,-25.644
116700,110,-25.606
116710,110,-25.606
116720,110,-25.556
116730,110,-25.487
116740,110,-25.475
116750,110,-25.512
116760,110,-25.581
116770,110,-25.600
116780,110,-25.675
116790,110,-25.656
116800,110,-25.619
116810,110,-25.612
116820,110,-25.562
116830,110,-25.544
116840,110,-25.550
116850,110,-25.550
116860,110,-25.581
116870,110,-25.594
116880,110,-25.656
116890,110,-25.669
116900,110,-25.662
116910,110,-25.631
116920,110,-25.606
116930,110,-25.581
116940,110,-25.556
116950,110,-25.556
116960,110,-25.569
116970,110,-25.562
116980,110,-25.581
116990,110,-25.531
117000,110,-25.537
117010,115,-25.519
117020,115,-25.625
117030,115,-25.687
117040,115,-25.737
117050,115,-25.769
117060,115,-25.837
117070,115,-25.869
117080,115,-25.900
117090,115,-25.912
117100,115,-25.975
117110,115,-25.975
117120,115,-26.019
117130,115,-26.012
117140,115,-26.069
117150,115,-26.087
117160,115,-26.150
117170,115,-26.187
117180,115,-26.200
117190,115,-26.250
117200,115,-26.287
117210,115,-26.294
117220,115,-26.294
117230,115,-26.300
117240,115,-26.244
117250,115,-26.250
117260,115,-26.262
117270,115,-26.312
117280,115,-26.319
117290,115,-26.362
117300,115,-26.394
117310,115,-26.431
117320,115,-26.331
117330,115,-26.312
117340,115,-26.381
117350,115,-26.394
117360,115,-26.431
117370,115,-26.425
117380,115,-26.412
117390,115,-26.362
117400,115,-26.325
117410,115,-26.319
117420,115,-26.362
117430,115,-26.387
117440,115,-26.419
117450,115,-26.412
117460,115,-26.469
117470,115,-26.419
117480,115,-26.375
117490,115,-26.369
117500,115,-26.312
117510,115,-26.306
117520,115,-26.381
117530,115,-26.375
117540,115,-26.406
117550,115,-26.406
117560,115,-26.406
117570,115,-26.406
117580,115,-26.350
117590,115,-26.344
117600,115,-26.375
117610,115,-26.381
117620,115,-26.387
117630,115,-26.381
117640,115,-26.400
117650,115,-26.406
117660,115,-26.312
117670,115,-26.381
117680,115,-26.381
117690,115,-26.400
117700,115,-26.412
117710,115,-26.400
117720,115,-26.400
117730,115,-26.362
117740,115,-26.325
117750,115,-26.325
117760,115,-26.369
117770,115,-26.375
117780,115,-26.369
117790,115,-26.381
117800,115,-26.394
117810,115,-26.394
117820,115,-26.319
117830,115,-26.294
117840,115,-26.294
117850,115,-26.300
117860,115,-26.350
117870,115,-26.362
117880,115,-26.362
117890,115,-26.369
117900,115,-26.369
117910,115,-26.356
117920,115,-26.306
117930,115,-26.300
117940,115,-26.294
117950,115,-26.287
117960,115,-26.337
117970,115,-26.350
117980,115,-26.344
117990,115,-26.356
118000,115,-26.287
118010,115,-26.337
118020,115,-26.350
118030,115,-26.344
118040,115,-26.331
118050,115,-26.337
118060,115,-26.375
118070,115,-26.319
118080,115,-26.300
118090,115,-26.294
118100,115,-26.287
118110,115,-26.312
118120,115,-26.331
118130,115,-26.331
118140,115,-26.331
118150,115,-26.375
118160,115,-26.362
118170,115,-26.306
118180,115,-26.300
118190,115,-26.275
118200,115,-26.269
118210,115,-26.331
118220,115,-26.325
118230,115,-26.325
118240,115,-26.369
118250,115,-26.369
118260,115,-26.337
118270,115,-26.319
118280,115,-26.287
118290,115,-26.281
118300,115,-26.306
118310,115,-26.344
118320,115,-26.350
118330,115,-26.356
118340,115,-26.287
118350,115,-26.281
118360,115,-26.300
118370,115,-26.344
118380,115,-26.344
118390,115,-26.350
118400,115,-26.394
118410,115,-26.394
118420,115,-26.319
118430,115,-26.275
118440,115,-26.269
118450,115,-26.294
118460,115,-26.337
118470,115,-26.337
118480,115,-26.344
118490,115,-26.381
118500,115,-26.381
118510,115,-26.356
118520,115,-26.312
118530,115,-26.275
118540,115,-26.269
118550,115,-26.281
118560,115,-26.344
118570,115,-26.350
118580,115,-26.350
118590,115,-26.381
118600,115,-26.381
118610,115,-26.325
118620,115,-26.312
118630,115,-26.275
118640,115,-26.275
118650,115,-26.275
118660,115,-26.344
118670,115,-26.319
118680,115,-26.269
118690,115,-26.275
118700,115,-26.275
118710,115,-26.306
118720,115,-26.337
118730,115,-26.350
118740,115,-26.387
118750,115,-26.381
118760,115,-26.375
118770,115,-26.312
118780,115,-26.262
118790,115,-26.269
118800,115,-26.281
118810,115,-26.350
118820,115,-26.356
118830,115,-26.356
118840,115,-26.369
118850,115,-26.375
118860,115,-26.325
118870,115,-26.275
118880,115,-26.275
118890,115,-26.281
118900,115,-26.281
118910,115,-26.350
118920,115,-26.350
118930,115,-26.350
118940,115,-26.350
118950,115,-26.369
118960,115,-26.306
118970,115,-26.269
118980,115,-26.275
118990,115,-26.281
119000,115,-26.300
119010,115,-26.331
119020,115,-26.306
119030,115,-26.269
119040,115,-26.275
119050,115,-26.287
119060,115,-26.331
119070,115,-26.350
119080,115,-26.344
119090,115,-26.344
119100,115,-26.369
119110,115,-26.331
119120,115,-26.275
119130,115,-26.281
119140,115,-26.281
119150,115,-26.281
119160,115,-26.325
119170,115,-26.344
119180,115,-26.337
119190,115,-26.362
119200,115,-26.344
119210,115,-26.300
119220,115,-26.287
119230,115,-26.287
119240,115,-26.325
119250,115,-26.344
119260,115,-26.337
119270,115,-26.331
119280,115,-26.356
119290,115,-26.369
119300,115,-26.300
119310,115,-26.294
119320,115,-26.275
119330,115,-26.275
119340,115,-26.275
119350,115,-26.369
119360,115,-26.312
119370,115,-26.294
119380,115,-26.337
119390,115,-26.331
119400,115,-26.319
119410,115,-26.325
119420,115,-26.356
119430,115,-26.356
119440,115,-26.356
119450,115,-26.306
119460,115,-26.287
119470,115,-26.262
119480,115,-26.331
119490,115,-26.319
119500,115,-26.337
119510,115,-26.381
119520,115,-26.381
119530,115,-26.369
119540,115,-26.356
119550,115,-26.325
119560,115,-26.325
119570,115,-26.350
119580,115,-26.375
119590,115,-26.381
119600,115,-26.425
119610,115,-26.419
119620,115,-26.375
119630,115,-26.350
119640,115,-26.331
119650,115,-26.362
119660,115,-26.381
119670,115,-26.375
119680,115,-26.375
119690,115,-26.325
119700,115,-26.350
119710,115,-26.381
119720,115,-26.375
119730,115,-26.419
119740,115,-26.419
119750,115,-26.419
119760,115,-26.350
119770,115,-26.350
119780,115,-26.356
119790,115,-26.381
119800,115,-26.375
119810,115,-26.419
119820,115,-26.412
119830,115,-26.406
119840,115,-26.362
119850,115,-26.344
119860,115,-26.381
119870,115,-26.375
119880,115,-26.375
119890,115,-26.412
119900,115,-26.412
119910,115,-26.412
119920,115,-26.406
119930,115,-26.394
119940,115,-26.381
119950,115,-26.375
119960,115,-26.375
119970,115,-26.431
119980,115,-26.431
119990,115,-26.431
120000,115,-26.419
120010,115,-26.400
120020,115,-26.425
120030,115,-26.431
120040,115,-26.425
120050,115,-26.412
120060,115,-26.406
120070,115,-26.337
120080,115,-26.369
120090,115,-26.362
120100,115,-26.356
120110,115,-26.406
120120,115,-26.400
120130,115,-26.400
120140,115,-26.356
120150,115,-26.331
120160,115,-26.306
120170,115,-26.325
120180,115,-26.356
120190,115,-26.356
120200,115,-26.394
120210,115,-26.400
120220,115,-26.344
120230,115,-26.325
120240,115,-26.300
120250,115,-26.331
120260,115,-26.350
120270,115,-26.350
120280,115,-26.350
120290,115,-26.394
120300,115,-26.387
120310,115,-26.325
120320,115,-26.325
120330,115,-26.287
120340,115,-26.319
120350,115,-26.319
120360,115,-26.319
120370,115,-26.319
120380,115,-26.287
120390,115,-26.306
120400,115,-26.337
120410,115,-26.331
120420,115,-26.381
120430,115,-26.369
120440,115,-26.306
120450,115,-26.312
120460,115,-26.275
120470,115,-26.306
120480,115,-26.337
120490,115,-26.331
120500,115,-26.331
120510,115,-26.369
120520,115,-26.325
120530,115,-26.300
120540,115,-26.275
120550,115,-26.275
120560,115,-26.300
120570,115,-26.331
120580,115,-26.331
120590,115,-26.369
120600,115,-26.362
120610,115,-26.300
120620,115,-26.275
120630,115,-26.269
120640,115,-26.300
120650,115,-26.319
120660,115,-26.319
120670,115,-26.319
120680,115,-26.344
120690,115,-26.325
120700,115,-26.319
120710,115,-26.319
120720,115,-26.312
120730,115,-26.350
120740,115,-26.294
120750,115,-26.262
120760,115,-26.256
120770,115,-26.256
120780,115,-26.275
120790,115,-26.312
120800,115,-26.312
120810,115,-26.350
120820,115,-26.306
120830,115,-26.287
120840,115,-26.262
120850,115,-26.250
120860,115,-26.281
120870,115,-26.306
120880,115,-26.306
120890,115,-26.312
120900,115,-26.294
120910,115,-26.287
120920,115,-26.256
120930,115,-26.256
120940,115,-26.250
120950,115,-26.306
120960,115,-26.306
120970,115,-26.306
120980,115,-26.344
120990,115,-26.281
121000,115,-26.262
121010,115,-26.250
121020,115,-26.244
121030,115,-26.331
121040,115,-26.287
121050,115,-26.262
121060,115,-26.250
121070,115,-26.244
121080,115,-26.269
121090,115,-26.300
121100,115,-26.306
121110,115,-26.350
121120,115,-26.306
121130,115,-26.281
121140,115,-26.250
121150,115,-26.250
121160,115,-26.275
121170,115,-26.300
121180,115,-26.306
121190,115,-26.306
121200,115,-26.294
121210,115,-26.275
121220,115,-26.256
121230,115,-26.244
121240,115,-26.237
121250,115,-26.300
121260,115,-26.300
121270,115,-26.300
121280,115,-26.337
121290,115,-26.275
121300,115,-26.256
121310,115,-26.250
121320,115,-26.244
121330,115,-26.269
121340,115,-26.300
121350,115,-26.300
121360,115,-26.344
121370,115,-26.231
121380,115,-26.262
121390,115,-26.300
121400,115,-26.287
121410,115,-26.306
121420,115,-26.294
121430,115,-26.281
121440,115,-26.256
121450,115,-26.250
121460,115,-26.275
121470,115,-26.300
121480,115,-26.306
121490,115,-26.300
121500,115,-26.294
121510,115,-26.275
121520,115,-26.250
121530,115,-26.237
121540,115,-26.237
121550,115,-26.262
121560,115,-26.306
121570,115,-26.300
121580,115,-26.331
121590,115,-26.281
121600,115,-26.250
121610,115,-26.250
121620,115,-26.250
121630,115,-26.262
121640,115,-26.300
121650,115,-26.306
121660,115,-26.344
121670,115,-26.294
121680,115,-26.269
121690,115,-26.250
121700,115,-26.244
121710,115,-26.300
121720,115,-26.300
121730,115,-26.275
121740,115,-26.250
121750,115,-26.250
121760,115,-26.269
121770,115,-26.300
121780,115,-26.300
121790,115,-26.300
121800,115,-26.300
121810,115,-26.281
121820,115,-26.262
121830,115,-26.256
121840,115,-26.244
121850,115,-26.262
121860,115,-26.300
121870,115,-26.306
121880,115,-26.287
121890,115,-26.281
121900,115,-26.262
121910,115,-26.250
121920,115,-26.244
121930,115,-26.269
121940,115,-26.300
121950,115,-26.300
121960,115,-26.294
121970,115,-26.294
121980,115,-26.275
121990,115,-26.244
122000,115,-26.237
122010,120,-26.262
122020,120,-26.294
122030,120,-26.337
122040,120,-26.344
122050,120,-26.369
122060,120,-26.431
122070,120,-26.462
122080,120,-26.481
122090,120,-26.531
122100,120,-26.594
122110,120,-26.656
122120,120,-26.606
122130,120,-26.625
122140,120,-26.706
122150,120,-26.731
122160,120,-26.694
122170,120,-26.756
122180,120,-26.762
122190,120,-26.800
122200,120,-26.775
122210,120,-26.819
122220,120,-26.831
122230,120,-26.812
122240,120,-26.850
122250,120,-26.862
122260,120,-26.869
122270,120,-26.825
122280,120,-26.825
122290,120,-26.869
122300,120,-26.869
122310,120,-26.856
122320,120,-26.894
122330,120,-26.869
122340,120,-26.875
122350,120,-26.912
122360,120,-26.912
122370,120,-26.862
122380,120,-26.925
122390,120,-26.887
122400,120,-26.887
122410,120,-26.887
122420,120,-26.887
122430,120,-26.900
122440,120,-26.894
122450,120,-26.931
122460,120,-26.906
122470,120,-26.906
122480,120,-26.912
122490,120,-26.887
122500,120,-26.881
122510,120,-26.881
122520,120,-26.925
122530,120,-26.887
122540,120,-26.869
122550,120,-26.931
122560,120,-26.906
122570,120,-26.894
122580,120,-26.900
122590,120,-26.875
122600,120,-26.887
122610,120,-26.894
122620,120,-26.931
122630,120,-26.881
122640,120,-26.875
122650,120,-26.931
122660,120,-26.925
122670,120,-26.894
122680,120,-26.887
122690,120,-26.887
122700,120,-26.900
122710,120,-26.925
122720,120,-26.875
122730,120,-26.875
122740,120,-26.912
122750,120,-26.875
122760,120,-26.875
122770,120,-26.875
122780,120,-26.906
122790,120,-26.894
122800,120,-26.894
122810,120,-26.875
122820,120,-26.881
122830,120,-26.887
122840,120,-26.919
122850,120,-26.875
122860,120,-26.875
122870,120,-26.919
122880,120,-26.912
122890,120,-26.887
122900,120,-26.881
122910,120,-26.881
122920,120,-26.887
122930,120,-26.900
122940,120,-26.906
122950,120,-26.862
122960,120,-26.875
122970,120,-26.919
122980,120,-26.919
122990,120,-26.881
123000,120,-26.869
123010,120,-26.894
123020,120,-26.894
123030,120,-26.906
123040,120,-26.919
123050,120,-26.887
123060,120,-26.919
123070,120,-26.869
123080,120,-26.875
123090,120,-26.912
123100,120,-26.912
123110,120,-26.887
123120,120,-26.881
123130,120,-26.881
123140,120,-26.894
123150,120,-26.894
123160,120,-26.906
123170,120,-26.862
123180,120,-26.869
123190,120,-26.906
123200,120,-26.906
123210,120,-26.875
123220,120,-26.875
123230,120,-26.906
123240,120,-26.887
123250,120,-26.900
123260,120,-26.887
123270,120,-26.837
123280,120,-26.875
123290,120,-26.881
123300,120,-26.850
123310,120,-26.869
123320,120,-26.869
123330,120,-26.900
123340,120,-26.887
123350,120,-26.887
123360,120,-26.887
123370,120,-26.844
123380,120,-26.875
123390,120,-26.856
123400,120,-26.869
123410,120,-26.869
123420,120,-26.869
123430,120,-26.869
123440,120,-26.869
123450,120,-26.844
123460,120,-26.844
123470,120,-26.875
123480,120,-26.881
123490,120,-26.837
123500,120,-26.837
123510,120,-26.875
123520,120,-26.875
123530,120,-26.862
123540,120,-26.862
123550,120,-26.850
123560,120,-26.825
123570,120,-26.875
123580,120,-26.881
123590,120,-26.831
123600,120,-26.831
123610,120,-26.881
123620,120,-26.881
123630,120,-26.837
123640,120,-26.856
123650,120,-26.850
123660,120,-26.831
123670,120,-26.837
123680,120,-26.869
123690,120,-26.837
123700,120,-26.831
123710,120,-26.881
123720,120,-26.831
123730,120,-26.869
123740,120,-26.831
123750,120,-26.837
123760,120,-26.825
123770,120,-26.831
123780,120,-26.825
123790,120,-26.806
123800,120,-26.825
123810,120,-26.831
123820,120,-26.794
123830,120,-26.875
123840,120,-26.831
123850,120,-26.831
123860,120,-26.787
123870,120,-26.831
123880,120,-26.831
123890,120,-26.800
123900,120,-26.831
123910,120,-26.825
123920,120,-26.819
123930,120,-26.862
123940,120,-26.825
123950,120,-26.819
123960,120,-26.787
123970,120,-26.862
123980,120,-26.831
123990,120,-26.812
124000,120,-26.850
124010,120,-26.844
124020,120,-26.819
124030,120,-26.856
124040,120,-26.862
124050,120,-26.825
124060,120,-26.825
124070,120,-26.825
124080,120,-26.825
124090,120,-26.850
124100,120,-26.844
124110,120,-26.856
124120,120,-26.850
124130,120,-26.819
124140,120,-26.825
124150,120,-26.875
124160,120,-26.875
124170,120,-26.825
124180,120,-26.831
124190,120,-26.856
124200,120,-26.856
124210,120,-26.856
124220,120,-26.850
124230,120,-26.844
124240,120,-26.837
124250,120,-26.869
124260,120,-26.869
124270,120,-26.825
124280,120,-26.831
124290,120,-26.869
124300,120,-26.819
124310,120,-26.837
124320,120,-26.844
124330,120,-26.850
124340,120,-26.825
124350,120,-26.856
124360,120,-26.856
124370,120,-26.794
124380,120,-26.869
124390,120,-26.869
124400,120,-26.825
124410,120,-26.869
124420,120,-26.831
124430,120,-26.806
124440,120,-26.844
124450,120,-26.825
124460,120,-26.825
124470,120,-26.806
124480,120,-26.831
124490,120,-26.800
124500,120,-26.837
124510,120,-26.875
124520,120,-26.831
124530,120,-26.787
124540,120,-26.850
124550,120,-26.831
124560,120,-26.825
124570,120,-26.856
124580,120,-26.825
124590,120,-26.825
124600,120,-26.875
124610,120,-26.875
124620,120,-26.825
124630,120,-26.825
124640,120,-26.856
124650,120,-26.862
124660,120,-26.850
124670,120,-26.862
124680,120,-26.837
124690,120,-26.825
124700,120,-26.875
124710,120,-26.881
124720,120,-26.837
124730,120,-26.825
124740,120,-26.825
124750,120,-26.837
124760,120,-26.850
124770,120,-26.844
124780,120,-26.831
124790,120,-26.856
124800,120,-26.819
124810,120,-26.806
124820,120,-26.869
124830,120,-26.837
124840,120,-26.825
124850,120,-26.787
124860,120,-26.837
124870,120,-26.831
124880,120,-26.787
124890,120,-26.831
124900,120,-26.831
124910,120,-26.825
124920,120,-26.819
124930,120,-26.831
124940,120,-26.794
124950,120,-26.800
124960,120,-26.844
124970,120,-26.837
124980,120,-26.787
124990,120,-26.837
125000,120,-26.837
125010,120,-26.825
125020,120,-26.806
125030,120,-26.831
125040,120,-26.806
125050,120,-26.844
125060,120,-26.844
125070,120,-26.831
125080,120,-26.831
125090,120,-26.831
125100,120,-26.787
125110,120,-26.837
125120,120,-26.831
125130,120,-26.831
125140,120,-26.812
125150,120,-26.837
125160,120,-26.794
125170,120,-26.806
125180,120,-26.837
125190,120,-26.837
125200,120,-26.787
125210,120,-26.831
125220,120,-26.831
125230,120,-26.831
125240,120,-26.800
125250,120,-26.844
125260,120,-26.806
125270,120,-26.819
125280,120,-26.825
125290,120,-26.831
125300,120,-26.787
125310,120,-26.831
125320,120,-26.825
125330,120,-26.794
125340,120,-26.794
125350,120,-26.831
125360,120,-26.819
125370,120,-26.806
125380,120,-26.825
125390,120,-26.825
125400,120,-26.794
125410,120,-26.831
125420,120,-26.781
125430,120,-26.831
125440,120,-26.819
125450,120,-26.831
125460,120,-26.794
125470,120,-26.825
125480,120,-26.812
125490,120,-26.806
125500,120,-26.825
125510,120,-26.825
125520,120,-26.775
125530,120,-26.825
125540,120,-26.825
125550,120,-26.825
125560,120,-26.787
125570,120,-26.831
125580,120,-26.812
125590,120,-26.806
125600,120,-26.812
125610,120,-26.825
125620,120,-26.781
125630,120,-26.825
125640,120,-26.825
125650,120,-26.825
125660,120,-26.781
125670,120,-26.831
125680,120,-26.831
125690,120,-26.806
125700,120,-26.831
125710,120,-26.825
125720,120,-26.800
125730,120,-26.831
125740,120,-26.825
125750,120,-26.825
125760,120,-26.819
125770,120,-26.825
125780,120,-26.775
125790,120,-26.825
125800,120,-26.819
125810,120,-26.812
125820,120,-26.806
125830,120,-26.837
125840,120,-26.787
125850,120,-26.819
125860,120,-26.831
125870,120,-26.831
125880,120,-26.781
125890,120,-26.831
125900,120,-26.825
125910,120,-26.794
125920,120,-26.800
125930,120,-26.831
125940,120,-26.800
125950,120,-26.825
125960,120,-26.825
125970,120,-26.775
125980,120,-26.781
125990,120,-26.825
126000,120,-26.825
126010,120,-26.787
126020,120,-26.787
126030,120,-26.831
126040,120,-26.819
126050,120,-26.819
126060,120,-26.831
126070,120,-26.787
126080,120,-26.787
126090,120,-26.819
126100,120,-26.775
126110,120,-26.825
126120,120,-26.819
126130,120,-26.794
126140,120,-26.794
126150,120,-26.825
126160,120,-26.812
126170,120,-26.806
126180,120,-26.819
126190,120,-26.825
126200,120,-26.781
126210,120,-26.825
126220,120,-26.819
126230,120,-26.787
126240,120,-26.781
126250,120,-26.831
126260,120,-26.806
126270,120,-26.806
126280,120,-26.806
126290,120,-26.825
126300,120,-26.781
126310,120,-26.794
126320,120,-26.819
126330,120,-26.775
126340,120,-26.775
126350,120,-26.825
126360,120,-26.819
126370,120,-26.794
126380,120,-26.794
126390,120,-26.831
126400,120,-26.800
126410,120,-26.800
126420,120,-26.825
126430,120,-26.787
126440,120,-26.825
126450,120,-26.819
126460,120,-26.775
126470,120,-26.775
126480,120,-26.812
126490,120,-26.806
126500,120,-26.800
126510,120,-26.831
126520,120,-26.787
126530,120,-26.794
126540,120,-26.819
126550,120,-26.825
126560,120,-26.781
126570,120,-26.775
126580,120,-26.825
126590,120,-26.800
126600,120,-26.787
126610,120,-26.819
126620,120,-26.794
126630,120,-26.800
126640,120,-26.812
126650,120,-26.825
126660,120,-26.769
126670,120,-26.769
126680,120,-26.806
126690,120,-26.781
126700,120,-26.769
126710,120,-26.812
126720,120,-26.806
126730,120,-26.800
126740,120,-26.800
126750,120,-26.819
126760,120,-26.819
126770,120,-26.819
126780,120,-26.775
126790,120,-26.762
126800,120,-26.806
126810,120,-26.812
126820,120,-26.781
126830,120,-26.775
126840,120,-26.800
126850,120,-26.800
126860,120,-26.806
126870,120,-26.819
126880,120,-26.769
126890,120,-26.769
126900,120,-26.806
126910,120,-26.812
126920,120,-26.769
126930,120,-26.762
126940,120,-26.794
126950,120,-26.794
126960,120,-26.781
126970,120,-26.800
126980,120,-26.775
126990,120,-26.781
127000,120,-26.806
127010,125,-26.806
127020,125,-26.756
127030,125,-26.806
127040,125,-26.875
127050,125,-26.906
127060,125,-26.894
127070,125,-26.937
127080,125,-26.994
127090,125,-27.000
127100,125,-27.037
127110,125,-27.056
127120,125,-27.087
127130,125,-27.062
127140,125,-27.125
127150,125,-27.125
127160,125,-27.137
127170,125,-27.144
127180,125,-27.162
127190,125,-27.162
127200,125,-27.156
127210,125,-27.187
127220,125,-27.187
127230,125,-27.187
127240,125,-27.187
127250,125,-27.237
127260,125,-27.181
127270,125,-27.187
127280,125,-27.181
127290,125,-27.206
127300,125,-27.181
127310,125,-27.181
127320,125,-27.231
127330,125,-27.187
127340,125,-27.194
127350,125,-27.206
127360,125,-27.206
127370,125,-27.200
127380,125,-27.219
127390,125,-27.225
127400,125,-27.187
127410,125,-27.200
127420,125,-27.237
127430,125,-27.212
127440,125,-27.219
127450,125,-27.237
127460,125,-27.194
127470,125,-27.187
127480,125,-27.219
127490,125,-27.206
127500,125,-27.200
127510,125,-27.212
127520,125,-27.237
127530,125,-27.187
127540,125,-27.225
127550,125,-27.212
127560,125,-27.212
127570,125,-27.194
127580,125,-27.231
127590,125,-27.200
127600,125,-27.194
127610,125,-27.219
127620,125,-27.219
127630,125,-27.181
127640,125,-27.181
127650,125,-27.231
127660,125,-27.194
127670,125,-27.231
127680,125,-27.200
127690,125,-27.231
127700,125,-27.181
127710,125,-27.225
127720,125,-27.225
127730,125,-27.200
127740,125,-27.187
127750,125,-27.225
127760,125,-27.225
127770,125,-27.150
127780,125,-27.194
127790,125,-27.225
127800,125,-27.187
127810,125,-27.225
127820,125,-27.181
127830,125,-27.225
127840,125,-27.212
127850,125,-27.206
127860,125,-27.169
127870,125,-27.187
127880,125,-27.225
127890,125,-27.187
127900,125,-27.200
127910,125,-27.200
127920,125,-27.212
127930,125,-27.175
127940,125,-27.219
127950,125,-27.194
127960,125,-27.181
127970,125,-27.187
127980,125,-27.219
127990,125,-27.175
128000,125,-27.175
128010,125,-27.212
128020,125,-27.206
128030,125,-27.181
128040,125,-27.187
128050,125,-27.219
128060,125,-27.175
128070,125,-27.150
128080,125,-27.194
128090,125,-27.200
128100,125,-27.169
128110,125,-27.219
128120,125,-27.175
128130,125,-27.206
128140,125,-27.194
128150,125,-27.200
128160,125,-27.175
128170,125,-27.219
128180,125,-27.181
128190,125,-27.175
128200,125,-27.200
128210,125,-27.212
128220,125,-27.175
128230,125,-27.225
128240,125,-27.219
128250,125,-27.181
128260,125,-27.181
128270,125,-27.212
128280,125,-27.212
128290,125,-27.169
128300,125,-27.212
128310,125,-27.212
128320,125,-27.212
128330,125,-27.175
128340,125,-27.219
128350,125,-27.212
128360,125,-27.219
128370,125,-27.200
128380,125,-27.206
128390,125,-27.219
128400,125,-27.212
128410,125,-27.219
128420,125,-27.187
128430,125,-27.206
128440,125,-27.212
128450,125,-27.162
128460,125,-27.212
128470,125,-27.212
128480,125,-27.175
128490,125,-27.187
128500,125,-27.219
128510,125,-27.212
128520,125,-27.169
128530,125,-27.212
128540,125,-27.187
128550,125,-27.212
128560,125,-27.175
128570,125,-27.206
128580,125,-27.162
128590,125,-27.212
128600,125,-27.206
128610,125,-27.194
128620,125,-27.175
128630,125,-27.206
128640,125,-27.200
128650,125,-27.169
128660,125,-27.194
128670,125,-27.212
128680,125,-27.212
128690,125,-27.169
128700,125,-27.212
128710,125,-27.181
128720,125,-27.206
128730,125,-27.175
128740,125,-27.212
128750,125,-27.169
128760,125,-27.206
128770,125,-27.200
128780,125,-27.187
128790,125,-27.206
128800,125,-27.206
128810,125,-27.162
128820,125,-27.200
128830,125,-27.187
128840,125,-27.200
128850,125,-27.169
128860,125,-27.206
128870,125,-27.162
128880,125,-27.162
128890,125,-27.194
128900,125,-27.200
128910,125,-27.162
128920,125,-27.150
128930,125,-27.194
128940,125,-27.169
128950,125,-27.200
128960,125,-27.181
128970,125,-27.200
128980,125,-27.156
128990,125,-27.212
129000,125,-27.200
129010,125,-27.175
129020,125,-27.169
129030,125,-27.206
129040,125,-27.206
129050,125,-27.156
129060,125,-27.187
129070,125,-27.187
129080,125,-27.200
129090,125,-27.162
129100,125,-27.200
129110,125,-27.175
129120,125,-27.194
129130,125,-27.181
129140,125,-27.162
129150,125,-27.200
129160,125,-27.206
129170,125,-27.156
129180,125,-27.206
129190,125,-27.206
129200,125,-27.200
129210,125,-27.169
129220,125,-27.206
129230,125,-27.194
129240,125,-27.200
129250,125,-27.181
129260,125,-27.206
129270,125,-27.162
129280,125,-27.206
129290,125,-27.206
129300,125,-27.187
129310,125,-27.169
129320,125,-27.206
129330,125,-27.206
129340,125,-27.162
129350,125,-27.206
129360,125,-27.187
129370,125,-27.200
129380,125,-27.162
129390,125,-27.212
129400,125,-27.169
129410,125,-27.206
129420,125,-27.187
129430,125,-27.212
129440,125,-27.212
129450,125,-27.212
129460,125,-27.206
129470,125,-27.206
129480,125,-27.187
129490,125,-27.200
129500,125,-27.162
129510,125,-27.206
129520,125,-27.212
129530,125,-27.206
129540,125,-27.175
129550,125,-27.212
129560,125,-27.212
129570,125,-27.169
129580,125,-27.206
129590,125,-27.194
129600,125,-27.212
129610,125,-27.175
129620,125,-27.212
129630,125,-27.175
129640,125,-27.225
129650,125,-27.206
129660,125,-27.200
129670,125,-27.175
129680,125,-27.212
129690,125,-27.219
129700,125,-27.181
129710,125,-27.187
129720,125,-27.219
129730,125,-27.219
129740,125,-27.181
129750,125,-27.212
129760,125,-27.187
129770,125,-27.144
129780,125,-27.175
129790,125,-27.212
129800,125,-27.162
129810,125,-27.187
129820,125,-27.187
129830,125,-27.181
129840,125,-27.187
129850,125,-27.219
129860,125,-27.175
129870,125,-27.206
129880,125,-27.194
129890,125,-27.194
129900,125,-27.175
129910,125,-27.219
129920,125,-27.181
129930,125,-27.169
129940,125,-27.194
129950,125,-27.200
129960,125,-27.162
129970,125,-27.169
129980,125,-27.212
129990,125,-27.187
130000,125,-27.181
130010,125,-27.187
130020,125,-27.219
130030,125,-27.175
130040,125,-27.219
130050,125,-27.212
130060,125,-27.194
130070,125,-27.175
130080,125,-27.212
130090,125,-27.212
130100,125,-27.225
130110,125,-27.206
130120,125,-27.206
130130,125,-27.212
130140,125,-27.225
130150,125,-27.181
130160,125,-27.231
130170,125,-27.206
130180,125,-27.206
130190,125,-27.175
130200,125,-27.219
130210,125,-27.219
130220,125,-27.219
130230,125,-27.194
130240,125,-27.219
130250,125,-27.219
130260,125,-27.225
130270,125,-27.212
130280,125,-27.194
130290,125,-27.219
130300,125,-27.219
130310,125,-27.225
130320,125,-27.175
130330,125,-27.219
130340,125,-27.219
130350,125,-27.219
130360,125,-27.181
130370,125,-27.231
130380,125,-27.225
130390,125,-27.219
130400,125,-27.206
130410,125,-27.219
130420,125,-27.225
130430,125,-27.231
130440,125,-27.219
130450,125,-27.187
130460,125,-27.219
130470,125,-27.225
130480,125,-27.175
130490,125,-27.219
130500,125,-27.225
130510,125,-27.231
130520,125,-27.206
130530,125,-27.225
130540,125,-27.231
130550,125,-27.231
130560,125,-27.231
130570,125,-27.212
130580,125,-27.225
