t_ms,PWM,Presion_kPa
144560,140,-33.644
144570,140,-33.650
144580,140,-33.650
144590,140,-33.681
144600,140,-33.669
144610,140,-33.656
144620,140,-33.650
144630,140,-33.650
144640,140,-33.650
144650,140,-33.650
144660,140,-33.656
144670,140,-33.656
144680,140,-33.644
144690,140,-33.662
144700,140,-33.662
144710,140,-33.656
144720,140,-33.662
144730,140,-33.662
144740,140,-33.662
144750,140,-33.662
144760,140,-33.662
144770,140,-33.656
144780,140,-33.662
144790,140,-33.662
144800,140,-33.662
144810,140,-33.662
144820,140,-33.662
144830,140,-33.656
144840,140,-33.662
144850,140,-33.650
144860,140,-33.656
144870,140,-33.650
144880,140,-33.650
144890,140,-33.662
144900,140,-33.656
144910,140,-33.650
144920,140,-33.656
144930,140,-33.656
144940,140,-33.650
144950,140,-33.656
144960,140,-33.650
144970,140,-33.650
144980,140,-33.662
144990,140,-33.650
145000,140,-33.644
145010,140,-33.650
145020,140,-33.656
145030,140,-33.662
145040,140,-33.656
145050,140,-33.656
145060,140,-33.662
145070,140,-33.662
145080,140,-33.662
145090,140,-33.662
145100,140,-33.656
145110,140,-33.656
145120,140,-33.656
145130,140,-33.656
145140,140,-33.662
145150,140,-33.656
145160,140,-33.662
145170,140,-33.662
145180,140,-33.662
145190,140,-33.662
145200,140,-33.656
145210,140,-33.656
145220,140,-33.656
145230,140,-33.656
145240,140,-33.656
145250,140,-33.662
145260,140,-33.656
145270,140,-33.669
145280,140,-33.706
145290,140,-33.662
145300,140,-33.662
145310,140,-33.650
145320,140,-33.656
145330,140,-33.656
145340,140,-33.650
145350,140,-33.656
145360,140,-33.656
145370,140,-33.656
145380,140,-33.656
145390,140,-33.662
145400,140,-33.662
145410,140,-33.662
145420,140,-33.669
145430,140,-33.669
145440,140,-33.662
145450,140,-33.656
145460,140,-33.650
145470,140,-33.656
145480,140,-33.650
145490,140,-33.650
145500,140,-33.656
145510,140,-33.656
145520,140,-33.650
145530,140,-33.656
145540,140,-33.656
145550,140,-33.650
145560,140,-33.662
145570,140,-33.669
145580,140,-33.650
145590,140,-33.656
145600,140,-33.656
145610,140,-33.650
145620,140,-33.662
145630,140,-33.656
145640,140,-33.644
145650,140,-33.656
145660,140,-33.656
145670,140,-33.650
145680,140,-33.656
145690,140,-33.656
145700,140,-33.662
145710,140,-33.662
145720,140,-33.656
145730,140,-33.656
145740,140,-33.650
145750,140,-33.656
145760,140,-33.656
145770,140,-33.650
145780,140,-33.656
145790,140,-33.650
145800,140,-33.662
145810,140,-33.650
145820,140,-33.694
145830,140,-33.656
145840,140,-33.669
145850,140,-33.644
145860,140,-33.662
145870,140,-33.650
145880,140,-33.656
145890,140,-33.656
145900,140,-33.650
145910,140,-33.662
145920,140,-33.650
145930,140,-33.656
145940,140,-33.662
145950,140,-33.644
145960,140,-33.656
145970,140,-33.687
145980,140,-33.650
145990,140,-33.656
146000,140,-33.656
146010,140,-33.656
146020,140,-33.656
146030,140,-33.662
146040,140,-33.656
146050,140,-33.650
146060,140,-33.662
146070,140,-33.656
146080,140,-33.656
146090,140,-33.662
146100,140,-33.669
146110,140,-33.675
146120,140,-33.694
146130,140,-33.656
146140,140,-33.650
146150,140,-33.662
146160,140,-33.650
146170,140,-33.656
146180,140,-33.656
146190,140,-33.650
146200,140,-33.662
146210,140,-33.656
146220,140,-33.650
146230,140,-33.662
146240,140,-33.687
146250,140,-33.650
146260,140,-33.656
146270,140,-33.662
146280,140,-33.656
146290,140,-33.656
146300,140,-33.669
146310,140,-33.656
146320,140,-33.650
146330,140,-33.662
146340,140,-33.656
146350,140,-33.650
146360,140,-33.706
146370,140,-33.669
146380,140,-33.675
146390,140,-33.694
146400,140,-33.650
146410,140,-33.694
146420,140,-33.725
146430,140,-33.650
146440,140,-33.706
146450,140,-33.681
146460,140,-33.669
146470,140,-33.706
146480,140,-33.675
146490,140,-33.719
146500,140,-33.694
146510,140,-33.681
146520,140,-33.731
146530,140,-33.687
146540,140,-33.706
146550,140,-33.681
146560,140,-33.662
146570,140,-33.706
146580,140,-33.675
146590,140,-33.725
146600,140,-33.700
146610,140,-33.681
146620,140,-33.719
146630,140,-33.681
146640,140,-33.700
146650,140,-33.712
146660,140,-33.725
146670,140,-33.656
146680,140,-33.681
146690,140,-33.700
146700,140,-33.694
146710,140,-33.719
146720,140,-33.687
146730,140,-33.706
146740,140,-33.719
146750,140,-33.681
146760,140,-33.719
146770,140,-33.706
146780,140,-33.694
146790,140,-33.687
146800,140,-33.650
146810,140,-33.725
146820,140,-33.675
146830,140,-33.700
146840,140,-33.719
146850,140,-33.681
146860,140,-33.725
146870,140,-33.694
146880,140,-33.687
146890,140,-33.712
146900,140,-33.656
146910,140,-33.725
146920,140,-33.687
146930,140,-33.712
146940,140,-33.719
146950,140,-33.687
146960,140,-33.731
146970,140,-33.706
146980,140,-33.687
146990,140,-33.719
147000,140,-33.700
147010,145,-33.694
147020,145,-33.675
147030,145,-33.712
147040,145,-33.719
147050,145,-33.719
147060,145,-33.725
147070,145,-33.725
147080,145,-33.719
147090,145,-33.769
147100,145,-33.781
147110,145,-33.781
147120,145,-33.794
147130,145,-33.787
147140,145,-33.775
147150,145,-33.781
147160,145,-33.787
147170,145,-33.794
147180,145,-33.825
147190,145,-33.844
147200,145,-33.794
147210,145,-33.844
147220,145,-33.862
147230,145,-33.850
147240,145,-33.856
147250,145,-33.856
147260,145,-33.856
147270,145,-33.856
147280,145,-33.856
147290,145,-33.856
147300,145,-33.856
147310,145,-33.862
147320,145,-33.850
147330,145,-33.856
147340,145,-33.862
147350,145,-33.862
147360,145,-33.862
147370,145,-33.862
147380,145,-33.856
147390,145,-33.869
147400,145,-33.862
147410,145,-33.875
147420,145,-33.862
147430,145,-33.856
147440,145,-33.894
147450,145,-33.856
147460,145,-33.856
147470,145,-33.856
147480,145,-33.894
147490,145,-33.862
147500,145,-33.862
147510,145,-33.862
147520,145,-33.881
147530,145,-33.900
147540,145,-33.850
147550,145,-33.887
147560,145,-33.850
147570,145,-33.906
147580,145,-33.862
147590,145,-33.906
147600,145,-33.875
147610,145,-33.869
147620,145,-33.844
147630,145,-33.881
147640,145,-33.900
147650,145,-33.850
147660,145,-33.850
147670,145,-33.912
147680,145,-33.856
147690,145,-33.875
147700,145,-33.862
147710,145,-33.887
147720,145,-33.881
147730,145,-33.850
147740,145,-33.875
147750,145,-33.862
147760,145,-33.900
147770,145,-33.856
147780,145,-33.850
147790,145,-33.850
147800,145,-33.875
147810,145,-33.862
147820,145,-33.856
147830,145,-33.856
147840,145,-33.862
147850,145,-33.862
147860,145,-33.862
147870,145,-33.856
147880,145,-33.862
147890,145,-33.856
147900,145,-33.856
147910,145,-33.856
147920,145,-33.856
147930,145,-33.856
147940,145,-33.881
147950,145,-33.862
147960,145,-33.856
147970,145,-33.856
147980,145,-33.900
147990,145,-33.850
148000,145,-33.837
148010,145,-33.856
148020,145,-33.862
148030,145,-33.862
148040,145,-33.850
148050,145,-33.856
148060,145,-33.906
148070,145,-33.856
148080,145,-33.856
148090,145,-33.856
148100,145,-33.894
148110,145,-33.844
148120,145,-33.844
148130,145,-33.862
148140,145,-33.856
148150,145,-33.850
148160,145,-33.850
148170,145,-33.850
148180,145,-33.850
148190,145,-33.850
148200,145,-33.850
148210,145,-33.856
148220,145,-33.850
148230,145,-33.856
148240,145,-33.856
148250,145,-33.850
148260,145,-33.856
148270,145,-33.856
148280,145,-33.856
148290,145,-33.850
148300,145,-33.887
148310,145,-33.856
148320,145,-33.850
148330,145,-33.850
148340,145,-33.856
148350,145,-33.850
148360,145,-33.856
148370,145,-33.856
148380,145,-33.856
148390,145,-33.856
148400,145,-33.862
148410,145,-33.850
148420,145,-33.862
148430,145,-33.856
148440,145,-33.856
148450,145,-33.850
148460,145,-33.856
148470,145,-33.850
148480,145,-33.850
148490,145,-33.850
148500,145,-33.856
148510,145,-33.856
148520,145,-33.862
148530,145,-33.856
148540,145,-33.900
148550,145,-33.850
148560,145,-33.850
148570,145,-33.856
148580,145,-33.856
148590,145,-33.850
148600,145,-33.862
148610,145,-33.856
148620,145,-33.856
148630,145,-33.850
148640,145,-33.856
148650,145,-33.850
148660,145,-33.856
148670,145,-33.862
148680,145,-33.856
148690,145,-33.856
148700,145,-33.856
148710,145,-33.856
148720,145,-33.850
148730,145,-33.850
148740,145,-33.856
148750,145,-33.850
148760,145,-33.850
148770,145,-33.856
148780,145,-33.875
148790,145,-33.862
148800,145,-33.844
148810,145,-33.850
148820,145,-33.844
148830,145,-33.850
148840,145,-33.844
148850,145,-33.856
148860,145,-33.856
148870,145,-33.856
148880,145,-33.856
148890,145,-33.856
148900,145,-33.856
148910,145,-33.850
148920,145,-33.850
148930,145,-33.850
148940,145,-33.850
148950,145,-33.881
148960,145,-33.844
148970,145,-33.844
148980,145,-33.869
148990,145,-33.912
149000,145,-33.844
149010,145,-33.850
149020,145,-33.850
149030,145,-33.894
149040,145,-33.844
149050,145,-33.844
149060,145,-33.844
149070,145,-33.844
149080,145,-33.850
149090,145,-33.850
149100,145,-33.850
149110,145,-33.856
149120,145,-33.850
149130,145,-33.850
149140,145,-33.856
149150,145,-33.869
149160,145,-33.856
149170,145,-33.844
149180,145,-33.850
149190,145,-33.887
149200,145,-33.850
149210,145,-33.850
149220,145,-33.850
149230,145,-33.887
149240,145,-33.856
149250,145,-33.850
149260,145,-33.875
149270,145,-33.856
149280,145,-33.844
149290,145,-33.850
149300,145,-33.844
149310,145,-33.850
149320,145,-33.856
149330,145,-33.856
149340,145,-33.856
149350,145,-33.856
149360,145,-33.856
149370,145,-33.850
149380,145,-33.856
149390,145,-33.856
149400,145,-33.856
149410,145,-33.862
149420,145,-33.862
149430,145,-33.875
149440,145,-33.862
149450,145,-33.837
149460,145,-33.856
149470,145,-33.887
149480,145,-33.844
149490,145,-33.844
149500,145,-33.856
149510,145,-33.850
149520,145,-33.856
149530,145,-33.856
149540,145,-33.850
149550,145,-33.856
149560,145,-33.856
149570,145,-33.850
149580,145,-33.856
149590,145,-33.850
149600,145,-33.881
149610,145,-33.844
149620,145,-33.844
149630,145,-33.875
149640,145,-33.850
149650,145,-33.844
149660,145,-33.844
149670,145,-33.844
149680,145,-33.887
149690,145,-33.881
149700,145,-33.856
149710,145,-33.856
149720,145,-33.862
149730,145,-33.894
149740,145,-33.850
149750,145,-33.894
149760,145,-33.844
149770,145,-33.875
149780,145,-33.844
149790,145,-33.887
149800,145,-33.869
149810,145,-33.844
149820,145,-33.869
149830,145,-33.869
149840,145,-33.887
149850,145,-33.862
149860,145,-33.900
149870,145,-33.844
149880,145,-33.881
149890,145,-33.850
149900,145,-33.900
149910,145,-33.875
149920,145,-33.875
149930,145,-33.875
149940,145,-33.856
149950,145,-33.906
149960,145,-33.894
149970,145,-33.850
149980,145,-33.844
149990,145,-33.856
150000,145,-33.875
150010,145,-33.869
150020,145,-33.844
150030,145,-33.881
150040,145,-33.875
150050,145,-33.875
150060,145,-33.850
150070,145,-33.887
150080,145,-33.912
150090,145,-33.856
150100,145,-33.856
150110,145,-33.862
150120,145,-33.912
150130,145,-33.844
150140,145,-33.887
150150,145,-33.844
150160,145,-33.900
150170,145,-33.850
150180,145,-33.887
150190,145,-33.862
150200,145,-33.856
150210,145,-33.856
150220,145,-33.862
150230,145,-33.844
150240,145,-33.844
150250,145,-33.850
150260,145,-33.850
150270,145,-33.887
150280,145,-33.856
150290,145,-33.856
150300,145,-33.869
150310,145,-33.856
150320,145,-33.844
150330,145,-33.850
150340,145,-33.844
150350,145,-33.894
150360,145,-33.844
150370,145,-33.856
150380,145,-33.856
150390,145,-33.875
150400,145,-33.850
150410,145,-33.850
150420,145,-33.881
150430,145,-33.844
150440,145,-33.887
150450,145,-33.850
150460,145,-33.894
150470,145,-33.856
150480,145,-33.856
150490,145,-33.850
150500,145,-33.869
150510,145,-33.881
150520,145,-33.844
150530,145,-33.850
150540,145,-33.850
150550,145,-33.894
150560,145,-33.894
150570,145,-33.850
150580,145,-33.862
150590,145,-33.875
150600,145,-33.919
150610,145,-33.837
150620,145,-33.894
150630,145,-33.881
150640,145,-33.887
150650,145,-33.844
150660,145,-33.850
150670,145,-33.875
150680,145,-33.906
150690,145,-33.844
150700,145,-33.875
150710,145,-33.862
150720,145,-33.894
150730,145,-33.869
150740,145,-33.900
150750,145,-33.906
150760,145,-33.875
150770,145,-33.900
150780,145,-33.875
150790,145,-33.894
150800,145,-33.844
150810,145,-33.912
150820,145,-33.875
150830,145,-33.906
150840,145,-33.850
150850,145,-33.906
150860,145,-33.862
150870,145,-33.869
150880,145,-33.850
150890,145,-33.869
150900,145,-33.887
150910,145,-33.875
150920,145,-33.881
150930,145,-33.850
150940,145,-33.894
150950,145,-33.887
150960,145,-33.856
150970,145,-33.856
150980,145,-33.869
150990,145,-33.869
151000,145,-33.856
151010,145,-33.862
151020,145,-33.906
151030,145,-33.906
151040,145,-33.881
151050,145,-33.850
151060,145,-33.887
151070,145,-33.912
151080,145,-33.850
151090,145,-33.925
151100,145,-33.881
151110,145,-33.900
151120,145,-33.869
151130,145,-33.912
151140,145,-33.900
151150,145,-33.869
151160,145,-33.900
151170,145,-33.881
151180,145,-33.925
151190,145,-33.856
151200,145,-33.912
151210,145,-33.881
151220,145,-33.906
151230,145,-33.875
151240,145,-33.912
151250,145,-33.900
151260,145,-33.875
151270,145,-33.887
151280,145,-33.887
151290,145,-33.919
151300,145,-33.856
151310,145,-33.919
151320,145,-33.919
151330,145,-33.850
151340,145,-33.881
151350,145,-33.887
151360,145,-33.894
151370,145,-33.881
151380,145,-33.856
151390,145,-33.875
151400,145,-33.862
151410,145,-33.894
151420,145,-33.856
151430,145,-33.925
151440,145,-33.856
151450,145,-33.887
151460,145,-33.875
151470,145,-33.900
151480,145,-33.925
151490,145,-33.856
151500,145,-33.912
151510,145,-33.887
151520,145,-33.925
151530,145,-33.850
151540,145,-33.919
151550,145,-33.856
151560,145,-33.881
151570,145,-33.925
151580,145,-33.900
151590,145,-33.919
151600,145,-33.869
151610,145,-33.925
151620,145,-33.881
151630,145,-33.925
151640,145,-33.900
151650,145,-33.925
151660,145,-33.906
151670,145,-33.919
151680,145,-33.875
151690,145,-33.931
151700,145,-33.881
151710,145,-33.919
151720,145,-33.887
151730,145,-33.919
151740,145,-33.881
151750,145,-33.900
151760,145,-33.925
151770,145,-33.900
151780,145,-33.912
151790,145,-33.881
151800,145,-33.919
151810,145,-33.875
151820,145,-33.912
151830,145,-33.887
151840,145,-33.925
151850,145,-33.881
151860,145,-33.900
151870,145,-33.919
151880,145,-33.900
151890,145,-33.912
151900,145,-33.875
151910,145,-33.919
151920,145,-33.875
151930,145,-33.912
151940,145,-33.887
151950,145,-33.925
151960,145,-33.875
151970,145,-33.906
151980,145,-33.912
151990,145,-33.925
152000,145,-33.881
152010,150,-33.906
152020,150,-33.869
152030,150,-33.919
152040,150,-33.912
152050,150,-33.919
152060,150,-33.912
152070,150,-33.912
152080,150,-33.919
152090,150,-33.912
152100,150,-33.912
152110,150,-33.919
152120,150,-33.919
152130,150,-33.912
152140,150,-33.919
152150,150,-33.969
152160,150,-33.931
152170,150,-33.981
152180,150,-33.969
152190,150,-33.981
152200,150,-33.981
152210,150,-33.981
152220,150,-33.981
152230,150,-33.994
152240,150,-33.981
152250,150,-33.981
152260,150,-33.981
152270,150,-33.981
152280,150,-33.981
152290,150,-33.994
152300,150,-33.981
152310,150,-33.975
152320,150,-33.981
152330,150,-33.981
152340,150,-33.987
152350,150,-33.981
152360,150,-33.981
152370,150,-33.981
152380,150,-33.981
152390,150,-33.975
152400,150,-33.987
152410,150,-33.994
152420,150,-33.981
152430,150,-33.975
152440,150,-33.987
152450,150,-33.987
152460,150,-33.981
152470,150,-33.975
152480,150,-33.981
152490,150,-33.987
152500,150,-33.981
152510,150,-33.987
152520,150,-33.987
152530,150,-33.987
152540,150,-33.994
152550,150,-33.981
152560,150,-33.975
152570,150,-33.975
152580,150,-33.981
152590,150,-33.981
152600,150,-33.975
152610,150,-33.987
152620,150,-33.994
152630,150,-33.981
152640,150,-33.975
152650,150,-33.987
152660,150,-33.994
152670,150,-33.987
152680,150,-33.981
152690,150,-33.987
152700,150,-33.981
152710,150,-34.000
152720,150,-33.994
152730,150,-33.981
152740,150,-33.981
152750,150,-33.981
152760,150,-33.981
152770,150,-33.987
152780,150,-33.987
152790,150,-33.981
152800,150,-33.994
152810,150,-33.987
152820,150,-33.987
152830,150,-33.987
152840,150,-33.994
152850,150,-33.987
152860,150,-33.981
152870,150,-33.987
152880,150,-33.987
152890,150,-33.987
152900,150,-33.994
152910,150,-33.981
152920,150,-33.994
152930,150,-33.981
152940,150,-33.987
152950,150,-33.981
152960,150,-33.987
152970,150,-33.987
152980,150,-33.994
152990,150,-33.987
153000,150,-33.987
153010,150,-33.981
153020,150,-33.987
153030,150,-33.981
153040,150,-33.987
153050,150,-33.994
153060,150,-33.987
153070,150,-33.994
