t_ms,PWM,Presion_kPa
64140,60,-0.050
64150,60,-0.062
64160,60,-0.056
64170,60,-0.050
64180,60,-0.050
64190,60,-0.056
64200,60,-0.056
64210,60,-0.050
64220,60,-0.050
64230,60,-0.050
64240,60,-0.050
64250,60,-0.050
64260,60,-0.056
64270,60,-0.050
64280,60,-0.056
64290,60,-0.050
64300,60,-0.050
64310,60,-0.044
64320,60,-0.050
64330,60,-0.050
64340,60,-0.050
64350,60,-0.050
64360,60,-0.056
64370,60,-0.050
64380,60,-0.062
64390,60,-0.050
64400,60,-0.050
64410,60,-0.056
64420,60,-0.050
64430,60,-0.050
64440,60,-0.056
64450,60,-0.056
64460,60,-0.050
64470,60,-0.037
64480,60,-0.050
64490,60,-0.050
64500,60,-0.050
64510,60,-0.050
64520,60,-0.062
64530,60,-0.050
64540,60,-0.056
64550,60,-0.056
64560,60,-0.050
64570,60,-0.050
64580,60,-0.056
64590,60,-0.050
64600,60,-0.050
64610,60,-0.050
64620,60,-0.050
64630,60,-0.050
64640,60,-0.056
64650,60,-0.050
64660,60,-0.050
64670,60,-0.050
64680,60,-0.056
64690,60,-0.050
64700,60,-0.056
64710,60,-0.044
64720,60,-0.050
64730,60,-0.050
64740,60,-0.056
64750,60,-0.050
64760,60,-0.050
64770,60,-0.050
64780,60,-0.050
64790,60,-0.050
64800,60,-0.050
64810,60,-0.050
64820,60,-0.050
64830,60,-0.050
64840,60,-0.056
64850,60,-0.050
64860,60,-0.056
64870,60,-0.056
64880,60,-0.050
64890,60,-0.056
64900,60,-0.056
64910,60,-0.056
64920,60,-0.056
64930,60,-0.056
64940,60,-0.050
64950,60,-0.050
64960,60,-0.056
64970,60,-0.056
64980,60,-0.050
64990,60,-0.056
65000,60,-0.056
65010,60,-0.044
65020,60,-0.056
65030,60,-0.050
65040,60,-0.056
65050,60,-0.050
65060,60,-0.056
65070,60,-0.056
65080,60,-0.050
65090,60,-0.050
65100,60,-0.056
65110,60,-0.056
65120,60,-0.056
65130,60,-0.056
65140,60,-0.037
65150,60,-0.056
65160,60,-0.056
65170,60,-0.056
65180,60,-0.056
65190,60,-0.056
65200,60,-0.056
65210,60,-0.056
65220,60,-0.056
65230,60,-0.062
65240,60,-0.056
65250,60,-0.056
65260,60,-0.056
65270,60,-0.056
65280,60,-0.062
65290,60,-0.062
65300,60,-0.056
65310,60,-0.062
65320,60,-0.050
65330,60,-0.062
65340,60,-0.050
65350,60,-0.062
65360,60,-0.056
65370,60,-0.062
65380,60,-0.056
65390,60,-0.062
65400,60,-0.056
65410,60,-0.056
65420,60,-0.056
65430,60,-0.056
65440,60,-0.050
65450,60,-0.056
65460,60,-0.062
65470,60,-0.044
65480,60,-0.056
65490,60,-0.062
65500,60,-0.062
65510,60,-0.056
65520,60,-0.062
65530,60,-0.062
65540,60,-0.062
65550,60,-0.056
65560,60,-0.056
65570,60,-0.062
65580,60,-0.062
65590,60,-0.062
65600,60,-0.062
65610,60,-0.056
65620,60,-0.056
65630,60,-0.056
65640,60,-0.056
65650,60,-0.050
65660,60,-0.056
65670,60,-0.056
65680,60,-0.056
65690,60,-0.062
65700,60,-0.056
65710,60,-0.062
65720,60,-0.056
65730,60,-0.056
65740,60,-0.062
65750,60,-0.062
65760,60,-0.056
65770,60,-0.056
65780,60,-0.062
65790,60,-0.056
65800,60,-0.056
65810,60,-0.056
65820,60,-0.062
65830,60,-0.056
65840,60,-0.056
65850,60,-0.056
65860,60,-0.056
65870,60,-0.062
65880,60,-0.062
65890,60,-0.056
65900,60,-0.062
65910,60,-0.062
65920,60,-0.062
65930,60,-0.062
65940,60,-0.062
65950,60,-0.062
65960,60,-0.062
65970,60,-0.062
65980,60,-0.062
65990,60,-0.069
66000,60,-0.062
66010,60,-0.062
66020,60,-0.069
66030,60,-0.062
66040,60,-0.062
66050,60,-0.062
66060,60,-0.062
66070,60,-0.062
66080,60,-0.062
66090,60,-0.062
66100,60,-0.069
66110,60,-0.062
66120,60,-0.062
66130,60,-0.069
66140,60,-0.056
66150,60,-0.069
66160,60,-0.075
66170,60,-0.075
66180,60,-0.075
66190,60,-0.075
66200,60,-0.069
66210,60,-0.062
66220,60,-0.069
66230,60,-0.069
66240,60,-0.069
66250,60,-0.069
66260,60,-0.069
66270,60,-0.075
66280,60,-0.075
66290,60,-0.069
66300,60,-0.075
66310,60,-0.069
66320,60,-0.062
66330,60,-0.069
66340,60,-0.062
66350,60,-0.069
66360,60,-0.069
66370,60,-0.075
66380,60,-0.069
66390,60,-0.075
66400,60,-0.075
66410,60,-0.069
66420,60,-0.069
66430,60,-0.069
66440,60,-0.075
66450,60,-0.075
66460,60,-0.075
66470,60,-0.062
66480,60,-0.075
66490,60,-0.069
66500,60,-0.075
66510,60,-0.075
66520,60,-0.075
66530,60,-0.081
66540,60,-0.075
66550,60,-0.075
66560,60,-0.069
66570,60,-0.069
66580,60,-0.075
66590,60,-0.075
66600,60,-0.075
66610,60,-0.075
66620,60,-0.075
66630,60,-0.081
66640,60,-0.075
66650,60,-0.075
66660,60,-0.081
66670,60,-0.075
66680,60,-0.075
66690,60,-0.075
66700,60,-0.069
66710,60,-0.069
66720,60,-0.069
66730,60,-0.069
66740,60,-0.075
66750,60,-0.075
66760,60,-0.069
66770,60,-0.069
66780,60,-0.069
66790,60,-0.069
66800,60,-0.069
66810,60,-0.075
66820,60,-0.069
66830,60,-0.069
66840,60,-0.062
66850,60,-0.069
66860,60,-0.069
66870,60,-0.069
66880,60,-0.069
66890,60,-0.075
66900,60,-0.075
66910,60,-0.075
66920,60,-0.075
66930,60,-0.075
66940,60,-0.069
66950,60,-0.069
66960,60,-0.069
66970,60,-0.075
66980,60,-0.069
66990,60,-0.069
67000,60,-0.069
67010,65,-0.069
67020,65,-0.069
67030,65,-0.075
67040,65,-0.069
67050,65,-0.075
67060,65,-0.069
67070,65,-0.075
67080,65,-0.069
67090,65,-0.075
67100,65,-0.075
67110,65,-0.075
67120,65,-0.069
67130,65,-0.069
67140,65,-0.050
67150,65,-0.069
67160,65,-0.062
67170,65,-0.069
67180,65,-0.069
67190,65,-0.069
67200,65,-0.069
67210,65,-0.062
67220,65,-0.069
67230,65,-0.062
67240,65,-0.062
67250,65,-0.062
67260,65,-0.062
67270,65,-0.062
67280,65,-0.062
67290,65,-0.062
67300,65,-0.069
67310,65,-0.069
67320,65,-0.075
67330,65,-0.062
67340,65,-0.062
67350,65,-0.069
67360,65,-0.069
67370,65,-0.062
67380,65,-0.069
67390,65,-0.075
67400,65,-0.069
67410,65,-0.069
67420,65,-0.069
67430,65,-0.062
67440,65,-0.075
67450,65,-0.069
67460,65,-0.069
67470,65,-0.056
67480,65,-0.069
67490,65,-0.075
67500,65,-0.069
67510,65,-0.069
67520,65,-0.069
67530,65,-0.069
67540,65,-0.075
67550,65,-0.075
67560,65,-0.075
67570,65,-0.069
67580,65,-0.069
67590,65,-0.069
67600,65,-0.069
67610,65,-0.069
67620,65,-0.069
67630,65,-0.069
67640,65,-0.075
67650,65,-0.075
67660,65,-0.075
67670,65,-0.069
67680,65,-0.075
67690,65,-0.075
67700,65,-0.069
67710,65,-0.069
67720,65,-0.075
67730,65,-0.069
67740,65,-0.075
67750,65,-0.075
67760,65,-0.069
67770,65,-0.075
67780,65,-0.075
67790,65,-0.069
67800,65,-0.069
67810,65,-0.075
67820,65,-0.075
67830,65,-0.075
67840,65,-0.075
67850,65,-0.075
67860,65,-0.069
67870,65,-0.069
67880,65,-0.075
67890,65,-0.075
67900,65,-0.075
67910,65,-0.075
67920,65,-0.075
67930,65,-0.075
67940,65,-0.075
67950,65,-0.075
67960,65,-0.069
67970,65,-0.069
67980,65,-0.075
67990,65,-0.075
68000,65,-0.075
68010,65,-0.075
68020,65,-0.075
68030,65,-0.075
68040,65,-0.075
68050,65,-0.075
68060,65,-0.075
68070,65,-0.075
68080,65,-0.075
68090,65,-0.075
68100,65,-0.075
68110,65,-0.075
68120,65,-0.075
68130,65,-0.069
68140,65,-0.056
68150,65,-0.069
68160,65,-0.069
68170,65,-0.069
68180,65,-0.075
68190,65,-0.075
68200,65,-0.075
68210,65,-0.075
68220,65,-0.075
68230,65,-0.075
68240,65,-0.075
68250,65,-0.075
68260,65,-0.075
68270,65,-0.075
68280,65,-0.081
68290,65,-0.081
68300,65,-0.075
68310,65,-0.081
68320,65,-0.069
68330,65,-0.069
68340,65,-0.069
68350,65,-0.075
68360,65,-0.075
68370,65,-0.075
68380,65,-0.081
68390,65,-0.075
68400,65,-0.075
68410,65,-0.075
68420,65,-0.081
68430,65,-0.075
68440,65,-0.075
68450,65,-0.075
68460,65,-0.075
68470,65,-0.062
68480,65,-0.081
68490,65,-0.081
68500,65,-0.075
68510,65,-0.075
68520,65,-0.075
68530,65,-0.075
68540,65,-0.081
